focal_method,test_prefix,docstring
"FunctionTypeBuilder inferReturnType(@Nullable JSDocInfo info) {
    if (info != null && info.hasReturnType()) {
        returnType = info.getReturnType().evaluate(scope, typeRegistry);
        returnTypeInferred = false;
    }
    if (templateTypeName != null && returnType != null && returnType.restrictByNotNullOrUndefined().isTemplateType()) {
        reportError(TEMPLATE_TYPE_EXPECTED, fnName);
    }
    return this;
}","public void test0710() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""0"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""0"", compiler0, node0, ""0"", (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferReturnType((JSDocInfo) null);
    assertSame(functionTypeBuilder1, functionTypeBuilder0);
}","/**
 * Infer the return type from JSDocInfo.
 */"
"FunctionTypeBuilder inferReturnType(@Nullable JSDocInfo info) {
    if (info != null && info.hasReturnType()) {
        returnType = info.getReturnType().evaluate(scope, typeRegistry);
        returnTypeInferred = false;
    }
    if (templateTypeName != null && returnType != null && returnType.restrictByNotNullOrUndefined().isTemplateType()) {
        reportError(TEMPLATE_TYPE_EXPECTED, fnName);
    }
    return this;
}","public void test0811() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""0"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""0"", compiler0, node0, ""0"", (Scope) null);
    JSDocInfo jSDocInfo0 = new JSDocInfo();
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferReturnType(jSDocInfo0);
    assertSame(functionTypeBuilder0, functionTypeBuilder1);
}","/**
 * Infer the return type from JSDocInfo.
 */"
"FunctionTypeBuilder inferReturnStatementsAsLastResort(@Nullable Node functionBlock) {
    if (functionBlock == null || compiler.getInput(sourceName).isExtern()) {
        return this;
    }
    Preconditions.checkArgument(functionBlock.getType() == Token.BLOCK);
    if (returnType == null) {
        boolean hasNonEmptyReturns = false;
        List<Node> worklist = Lists.newArrayList(functionBlock);
        while (!worklist.isEmpty()) {
            Node current = worklist.remove(worklist.size() - 1);
            int cType = current.getType();
            if (cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW) {
                hasNonEmptyReturns = true;
                break;
            } else if (NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)) {
                for (Node child = current.getFirstChild(); child != null; child = child.getNext()) {
                    worklist.add(child);
                }
            }
        }
        if (!hasNonEmptyReturns) {
            returnType = typeRegistry.getNativeType(VOID_TYPE);
            returnTypeInferred = true;
        }
    }
    return this;
}","public void test0912() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseSyntheticCode(""gooLg.typedwef"", ""gooLg.typedwef"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""gooLg.typedwef"", compiler0, node0, ""gooLg.typedwef"", (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferReturnStatementsAsLastResort((Node) null);
    assertSame(functionTypeBuilder1, functionTypeBuilder0);
}","/**
 * If we haven't found a return value yet, try to look at the ""return""
 * statements in the function.
 */"
"FunctionTypeBuilder inferReturnStatementsAsLastResort(@Nullable Node functionBlock) {
    if (functionBlock == null || compiler.getInput(sourceName).isExtern()) {
        return this;
    }
    Preconditions.checkArgument(functionBlock.getType() == Token.BLOCK);
    if (returnType == null) {
        boolean hasNonEmptyReturns = false;
        List<Node> worklist = Lists.newArrayList(functionBlock);
        while (!worklist.isEmpty()) {
            Node current = worklist.remove(worklist.size() - 1);
            int cType = current.getType();
            if (cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW) {
                hasNonEmptyReturns = true;
                break;
            } else if (NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)) {
                for (Node child = current.getFirstChild(); child != null; child = child.getNext()) {
                    worklist.add(child);
                }
            }
        }
        if (!hasNonEmptyReturns) {
            returnType = typeRegistry.getNativeType(VOID_TYPE);
            returnTypeInferred = true;
        }
    }
    return this;
}","public void test1013() throws Throwable {
    Compiler compiler0 = new Compiler();
    CompilerOptions compilerOptions0 = new CompilerOptions();
    JSSourceFile jSSourceFile0 = JSSourceFile.fromCode((String) null, (String) null);
    compiler0.compile(jSSourceFile0, jSSourceFile0, compilerOptions0);
    Node node0 = compiler0.parseTestCode("""");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder((String) null, compiler0, node0, (String) null, (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferReturnStatementsAsLastResort(node0);
    assertSame(functionTypeBuilder0, functionTypeBuilder1);
}","/**
 * If we haven't found a return value yet, try to look at the ""return""
 * statements in the function.
 */"
"FunctionTypeBuilder inferReturnStatementsAsLastResort(@Nullable Node functionBlock) {
    if (functionBlock == null || compiler.getInput(sourceName).isExtern()) {
        return this;
    }
    Preconditions.checkArgument(functionBlock.getType() == Token.BLOCK);
    if (returnType == null) {
        boolean hasNonEmptyReturns = false;
        List<Node> worklist = Lists.newArrayList(functionBlock);
        while (!worklist.isEmpty()) {
            Node current = worklist.remove(worklist.size() - 1);
            int cType = current.getType();
            if (cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW) {
                hasNonEmptyReturns = true;
                break;
            } else if (NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)) {
                for (Node child = current.getFirstChild(); child != null; child = child.getNext()) {
                    worklist.add(child);
                }
            }
        }
        if (!hasNonEmptyReturns) {
            returnType = typeRegistry.getNativeType(VOID_TYPE);
            returnTypeInferred = true;
        }
    }
    return this;
}","public void test1114() throws Throwable {
    Compiler compiler0 = new Compiler();
    CompilerOptions compilerOptions0 = new CompilerOptions();
    JSSourceFile jSSourceFile0 = JSSourceFile.fromCode((String) null, (String) null);
    Charset charset0 = Charset.defaultCharset();
    JSSourceFile jSSourceFile1 = JSSourceFile.fromFile("""", charset0);
    compiler0.compile(jSSourceFile1, jSSourceFile0, compilerOptions0);
    Node node0 = compiler0.parseTestCode(""// Input %num%"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder("""", compiler0, node0, (String) null, (Scope) null);
    // Undeclared exception!
    try {
        functionTypeBuilder0.inferReturnStatementsAsLastResort(node0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.common.base.Preconditions"", e);
    }
}","/**
 * If we haven't found a return value yet, try to look at the ""return""
 * statements in the function.
 */"
"FunctionTypeBuilder inferReturnStatementsAsLastResort(@Nullable Node functionBlock) {
    if (functionBlock == null || compiler.getInput(sourceName).isExtern()) {
        return this;
    }
    Preconditions.checkArgument(functionBlock.getType() == Token.BLOCK);
    if (returnType == null) {
        boolean hasNonEmptyReturns = false;
        List<Node> worklist = Lists.newArrayList(functionBlock);
        while (!worklist.isEmpty()) {
            Node current = worklist.remove(worklist.size() - 1);
            int cType = current.getType();
            if (cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW) {
                hasNonEmptyReturns = true;
                break;
            } else if (NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)) {
                for (Node child = current.getFirstChild(); child != null; child = child.getNext()) {
                    worklist.add(child);
                }
            }
        }
        if (!hasNonEmptyReturns) {
            returnType = typeRegistry.getNativeType(VOID_TYPE);
            returnTypeInferred = true;
        }
    }
    return this;
}","public void test1215() throws Throwable {
    Compiler compiler0 = new Compiler();
    CompilerOptions compilerOptions0 = new CompilerOptions();
    JSSourceFile jSSourceFile0 = JSSourceFile.fromCode((String) null, (String) null);
    Node node0 = compiler0.parseSyntheticCode("""", ""!f^*Hk)N@gccgYO?]"");
    JSSourceFile jSSourceFile1 = JSSourceFile.fromCode(""!f^*Hk)N@gccgYO?]"", (String) null);
    compiler0.compile(jSSourceFile1, jSSourceFile0, compilerOptions0);
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder("""", compiler0, node0, (String) null, (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferReturnStatementsAsLastResort(node0);
    FunctionTypeBuilder functionTypeBuilder2 = functionTypeBuilder1.inferReturnStatementsAsLastResort(node0);
    assertSame(functionTypeBuilder1, functionTypeBuilder2);
}","/**
 * If we haven't found a return value yet, try to look at the ""return""
 * statements in the function.
 */"
"FunctionTypeBuilder inferReturnStatementsAsLastResort(@Nullable Node functionBlock) {
    if (functionBlock == null || compiler.getInput(sourceName).isExtern()) {
        return this;
    }
    Preconditions.checkArgument(functionBlock.getType() == Token.BLOCK);
    if (returnType == null) {
        boolean hasNonEmptyReturns = false;
        List<Node> worklist = Lists.newArrayList(functionBlock);
        while (!worklist.isEmpty()) {
            Node current = worklist.remove(worklist.size() - 1);
            int cType = current.getType();
            if (cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW) {
                hasNonEmptyReturns = true;
                break;
            } else if (NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)) {
                for (Node child = current.getFirstChild(); child != null; child = child.getNext()) {
                    worklist.add(child);
                }
            }
        }
        if (!hasNonEmptyReturns) {
            returnType = typeRegistry.getNativeType(VOID_TYPE);
            returnTypeInferred = true;
        }
    }
    return this;
}","public void test1316() throws Throwable {
    Compiler compiler0 = new Compiler();
    CompilerOptions compilerOptions0 = new CompilerOptions();
    JSSourceFile jSSourceFile0 = JSSourceFile.fromCode((String) null, (String) null);
    Node node0 = compiler0.parseSyntheticCode(""&}(_mPH[8]wQ9>YZVE*"", ""0f?*Hk)N@gccgYO?]"");
    Charset charset0 = Charset.defaultCharset();
    JSSourceFile jSSourceFile1 = JSSourceFile.fromFile("""", charset0);
    compiler0.compile(jSSourceFile1, jSSourceFile0, compilerOptions0);
    node0.addChildToBack(node0);
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder("""", compiler0, node0, (String) null, (Scope) null);
    // Undeclared exception!
    functionTypeBuilder0.inferReturnStatementsAsLastResort(node0);
}","/**
 * If we haven't found a return value yet, try to look at the ""return""
 * statements in the function.
 */"
"FunctionTypeBuilder inferInheritance(@Nullable JSDocInfo info) {
    if (info != null) {
        isConstructor = info.isConstructor();
        isInterface = info.isInterface();
        // base type
        if (info.hasBaseType()) {
            if (isConstructor || isInterface) {
                JSType maybeBaseType = info.getBaseType().evaluate(scope, typeRegistry);
                if (maybeBaseType != null && maybeBaseType.setValidator(new ExtendedTypeValidator())) {
                    baseType = (ObjectType) maybeBaseType;
                }
            } else {
                reportWarning(EXTENDS_WITHOUT_TYPEDEF, fnName);
            }
        }
        // implemented interfaces
        if (isConstructor || isInterface) {
            implementedInterfaces = Lists.newArrayList();
            for (JSTypeExpression t : info.getImplementedInterfaces()) {
                JSType maybeInterType = t.evaluate(scope, typeRegistry);
                if (maybeInterType != null && maybeInterType.setValidator(new ImplementedTypeValidator())) {
                    implementedInterfaces.add((ObjectType) maybeInterType);
                }
            }
            if (baseType != null) {
                JSType maybeFunctionType = baseType.getConstructor();
                if (maybeFunctionType instanceof FunctionType) {
                    FunctionType functionType = baseType.getConstructor();
                    Iterables.addAll(implementedInterfaces, functionType.getImplementedInterfaces());
                }
            }
        } else if (info.getImplementedInterfaceCount() > 0) {
            reportWarning(IMPLEMENTS_WITHOUT_CONSTRUCTOR, fnName);
        }
    }
    return this;
}","public void test1417() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""0"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""0"", compiler0, node0, ""0"", (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferInheritance((JSDocInfo) null);
    assertSame(functionTypeBuilder1, functionTypeBuilder0);
}","/**
 * Infer the role of the function (whether it's a constructor or interface)
 * and what it inherits from in JSDocInfo.
 */"
"public int getWarningCount() {
    return errorManager.getWarningCount();
}","public void test1518() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""0"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""0"", compiler0, node0, ""0"", (Scope) null);
    JSDocInfo jSDocInfo0 = new JSDocInfo();
    functionTypeBuilder0.inferInheritance(jSDocInfo0);
    assertEquals(0, compiler0.getWarningCount());
}","/**
 * Gets the number of warnings.
 */"
"FunctionTypeBuilder inferThisType(JSDocInfo info, JSType type) {
    ObjectType objType = ObjectType.cast(type);
    if (objType != null && (info == null || !info.hasType())) {
        thisType = objType;
    }
    return this;
}","public void test1619() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""\""h"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""\""h"", compiler0, node0, ""\""h"", (Scope) null);
    JSDocInfo jSDocInfo0 = new JSDocInfo();
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferThisType(jSDocInfo0, (JSType) null);
    assertSame(functionTypeBuilder0, functionTypeBuilder1);
}","/**
 * Infers the type of {@code this}.
 * @param type The type of this.
 */"
"FunctionTypeBuilder inferThisType(JSDocInfo info, JSType type) {
    ObjectType objType = ObjectType.cast(type);
    if (objType != null && (info == null || !info.hasType())) {
        thisType = objType;
    }
    return this;
}","public void test1720() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""prefix must start with one of: "");
    TightenTypes tightenTypes0 = new TightenTypes(compiler0);
    JSTypeRegistry jSTypeRegistry0 = tightenTypes0.getTypeRegistry();
    ObjectType objectType0 = jSTypeRegistry0.createAnonymousObjectType();
    Scope scope0 = new Scope(node0, objectType0);
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder("""", compiler0, node0, ""Not declared as a type name"", scope0);
    JSDocInfo jSDocInfo0 = new JSDocInfo();
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferThisType(jSDocInfo0, objectType0);
    assertSame(functionTypeBuilder1, functionTypeBuilder0);
}","/**
 * Infers the type of {@code this}.
 * @param type The type of this.
 */"
"public boolean isReturnTypeInferred() {
    return call.returnTypeInferred;
}","public void test1821() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""rsT*.f:u}P7j"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""rsT*.f:u}P7j"", compiler0, node0, ""rsT*.f:u}P7j"", (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferParameterTypes(node0, (JSDocInfo) null);
    FunctionType functionType0 = functionTypeBuilder0.buildAndRegister();
    functionTypeBuilder1.inferThisType((JSDocInfo) null, functionType0);
    assertFalse(functionType0.isReturnTypeInferred());
}",""
"@Override
public boolean hasCachedValues() {
    return prototype != null || super.hasCachedValues();
}","public void test1822() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""rsT*.f:u}P7j"");
    FunctionTypeBuilder functionTypeBuilder0 = new FunctionTypeBuilder(""rsT*.f:u}P7j"", compiler0, node0, ""rsT*.f:u}P7j"", (Scope) null);
    FunctionTypeBuilder functionTypeBuilder1 = functionTypeBuilder0.inferParameterTypes(node0, (JSDocInfo) null);
    FunctionType functionType0 = functionTypeBuilder0.buildAndRegister();
    functionTypeBuilder1.inferThisType((JSDocInfo) null, functionType0);
    assertFalse(functionType0.hasCachedValues());
}",""
